Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
1320;1741811449223025408;1741811449224918784;1741811449226853120;1893376;1934336;3827712
1321;1741811449243025408;1741811449244140544;1741811449245196800;1115136;1056256;2171392
1322;1741811449263025920;1741811449264125952;1741811449265234688;1100032;1108736;2208768
1323;1741811449283026176;1741811449284445952;1741811449286577408;1419776;2131456;3551232
1324;1741811449303026432;1741811449304340992;1741811449305510912;1314560;1169920;2484480
1325;1741811449323026432;1741811449324121088;1741811449325107200;1094656;986112;2080768
1326;1741811449343026688;1741811449344205824;1741811449345333248;1179136;1127424;2306560
1327;1741811449363026944;1741811449364104448;1741811449365102848;1077504;998400;2075904
1328;1741811449383026944;1741811449384247808;1741811449385527808;1220864;1280000;2500864
1329;1741811449403027968;1741811449404199424;1741811449405195520;1171456;996096;2167552
1330;1741811449423027712;1741811449424193280;1741811449425183232;1165568;989952;2155520
1331;1741811449443028224;1741811449444610560;1741811449446061312;1582336;1450752;3033088
1332;1741811449463028992;1741811449464120576;1741811449465894144;1091584;1773568;2865152
1333;1741811449483029248;1741811449484129024;1741811449485402368;1099776;1273344;2373120
1334;1741811449503029504;1741811449504238080;1741811449505442048;1208576;1203968;2412544
1335;1741811449523029760;1741811449524169728;1741811449525166080;1139968;996352;2136320
1336;1741811449543030016;1741811449544093952;1741811449545127424;1063936;1033472;2097408
1337;1741811449563030016;1741811449564058112;1741811449565193728;1028096;1135616;2163712
1338;1741811449583030016;1741811449584318976;1741811449585376256;1288960;1057280;2346240
1339;1741811449603030272;1741811449604136704;1741811449605583616;1106432;1446912;2553344
1340;1741811449623030784;1741811449625299968;1741811449626290688;2269184;990720;3259904
1341;1741811449643031040;1741811449644075008;1741811449645104384;1043968;1029376;2073344
1342;1741811449663031296;1741811449664073216;1741811449665192448;1041920;1119232;2161152
1343;1741811449683031296;1741811449684075520;1741811449685138944;1044224;1063424;2107648
1344;1741811449703031808;1741811449704530176;1741811449705573888;1498368;1043712;2542080
1345;1741811449723032064;1741811449724127744;1741811449726748672;1095680;2620928;3716608
1346;1741811449743032064;1741811449744156160;1741811449745203968;1124096;1047808;2171904
1347;1741811449763032320;1741811449764084736;1741811449765102592;1052416;1017856;2070272
1348;1741811449783032320;1741811449784136960;1741811449785159680;1104640;1022720;2127360
1349;1741811449803032576;1741811449804185600;1741811449805297664;1153024;1112064;2265088
1350;1741811449823032576;1741811449826021888;1741811449829132800;2989312;3110912;6100224
1351;1741811449843033088;1741811449844139264;1741811449845147904;1106176;1008640;2114816
1352;1741811449863034624;1741811449864102912;1741811449865121024;1068288;1018112;2086400
1353;1741811449883034880;1741811449884345088;1741811449886553600;1310208;2208512;3518720
1354;1741811449903034368;1741811449904246528;1741811449905282560;1212160;1036032;2248192
1355;1741811449923034624;1741811449924160000;1741811449925200896;1125376;1040896;2166272
1356;1741811449943034880;1741811449944103936;1741811449947798528;1069056;3694592;4763648
1357;1741811449963035136;1741811449964128256;1741811449965173248;1093120;1044992;2138112
1358;1741811449983035392;1741811449984175360;1741811449985240320;1139968;1064960;2204928
1359;1741811450003035392;1741811450004247808;1741811450005530112;1212416;1282304;2494720
1360;1741811450023035648;1741811450024125440;1741811450025116160;1089792;990720;2080512
1361;1741811450043035392;1741811450044133632;1741811450045109504;1098240;975872;2074112
1362;1741811450063035392;1741811450064059136;1741811450065106176;1023744;1047040;2070784
1363;1741811450083035392;1741811450084217856;1741811450085318400;1182464;1100544;2283008
1364;1741811450103035392;1741811450104230656;1741811450105327872;1195264;1097216;2292480
1365;1741811450123035392;1741811450124112640;1741811450125113088;1077248;1000448;2077696
1366;1741811450143035904;1741811450144160512;1741811450145194496;1124608;1033984;2158592
1367;1741811450163036416;1741811450164143104;1741811450165307648;1106688;1164544;2271232
1368;1741811450183036672;1741811450184598528;1741811450188030208;1561856;3431680;4993536
1369;1741811450203036928;1741811450204902656;1741811450206179072;1865728;1276416;3142144
1370;1741811450223037184;1741811450224202496;1741811450225190656;1165312;988160;2153472
1371;1741811450243037184;1741811450244118784;1741811450245117440;1081600;998656;2080256
1372;1741811450263037696;1741811450264164096;1741811450265191168;1126400;1027072;2153472
1373;1741811450283037952;1741811450284227328;1741811450285538048;1189376;1310720;2500096
1374;1741811450303038208;1741811450304679424;1741811450306010368;1641216;1330944;2972160
1375;1741811450323038464;1741811450324133888;1741811450325111552;1095424;977664;2073088
1376;1741811450343038720;1741811450344201728;1741811450345179904;1163008;978176;2141184
1377;1741811450363039488;1741811450364094976;1741811450365079552;1055488;984576;2040064
1378;1741811450383038976;1741811450384238080;1741811450385277184;1199104;1039104;2238208
1379;1741811450403039232;1741811450404211456;1741811450405291776;1172224;1080320;2252544
1380;1741811450423039744;1741811450424148480;1741811450425126400;1108736;977920;2086656
1381;1741811450443040256;1741811450445311488;1741811450446587392;2271232;1275904;3547136
1382;1741811450463040768;1741811450464315392;1741811450465601536;1274624;1286144;2560768
1383;1741811450483040512;1741811450484121344;1741811450485133568;1080832;1012224;2093056
1384;1741811450503040512;1741811450504258048;1741811450505376000;1217536;1117952;2335488
1385;1741811450523040768;1741811450524114432;1741811450525152000;1073664;1037568;2111232
1386;1741811450543041024;1741811450546053888;1741811450547064832;3012864;1010944;4023808
1387;1741811450563041280;1741811450564122368;1741811450565113344;1081088;990976;2072064
1388;1741811450583041536;1741811450584140800;1741811450585125632;1099264;984832;2084096
1389;1741811450603041792;1741811450604261888;1741811450605398528;1220096;1136640;2356736
1390;1741811450623041792;1741811450624170496;1741811450625931264;1128704;1760768;2889472
1391;1741811450643041792;1741811450644118528;1741811450645112320;1076736;993792;2070528
1392;1741811450663042304;1741811450664128000;1741811450665103360;1085696;975360;2061056
1393;1741811450683042304;1741811450686137856;1741811450687846656;3095552;1708800;4804352
1394;1741811450703042048;1741811450704159488;1741811450705143296;1117440;983808;2101248
1395;1741811450723042304;1741811450724083968;1741811450725062400;1041664;978432;2020096
1396;1741811450743042816;1741811450744142336;1741811450745135872;1099520;993536;2093056
1397;1741811450763043072;1741811450764140800;1741811450765114624;1097728;973824;2071552
1398;1741811450783043328;1741811450784140544;1741811450785136896;1097216;996352;2093568
1399;1741811450803044096;1741811450804187392;1741811450807953920;1143296;3766528;4909824
1400;1741811450823044096;1741811450824139008;1741811450825174528;1094912;1035520;2130432
1401;1741811450843045120;1741811450844353024;1741811450845368320;1307904;1015296;2323200
1402;1741811450863047424;1741811450864098816;1741811450865064192;1051392;965376;2016768
1403;1741811450883046144;1741811450884154624;1741811450885136128;1108480;981504;2089984
1404;1741811450903046144;1741811450904222464;1741811450905251328;1176320;1028864;2205184
1405;1741811450923046400;1741811450925214208;1741811450926275328;2167808;1061120;3228928
1406;1741811450943046144;1741811450944407808;1741811450945463808;1361664;1056000;2417664
1407;1741811450963046656;1741811450964100096;1741811450965074688;1053440;974592;2028032
1408;1741811450983046656;1741811450984111104;1741811450985102080;1064448;990976;2055424
1409;1741811451003046656;1741811451004174592;1741811451005185280;1127936;1010688;2138624
1410;1741811451023046912;1741811451024071168;1741811451025063936;1024256;992768;2017024
1411;1741811451043046912;1741811451044153344;1741811451045129728;1106432;976384;2082816
1412;1741811451063047168;1741811451064191232;1741811451065181696;1144064;990464;2134528
1413;1741811451083047424;1741811451084124672;1741811451085110016;1077248;985344;2062592
1414;1741811451103047936;1741811451104072448;1741811451105039104;1024512;966656;1991168
1415;1741811451123047936;1741811451124118784;1741811451125114112;1070848;995328;2066176
1416;1741811451143048192;1741811451144164096;1741811451145148928;1115904;984832;2100736
1417;1741811451163048448;1741811451164109312;1741811451165086976;1060864;977664;2038528
1418;1741811451183048448;1741811451184266240;1741811451185557504;1217792;1291264;2509056
1419;1741811451203048448;1741811451204148736;1741811451205184256;1100288;1035520;2135808
1420;1741811451223048704;1741811451224162048;1741811451225157632;1113344;995584;2108928
1421;1741811451243048704;1741811451244103936;1741811451245090048;1055232;986112;2041344
1422;1741811451263048448;1741811451264104192;1741811451265127168;1055744;1022976;2078720
1423;1741811451283048448;1741811451284130304;1741811451285919744;1081856;1789440;2871296
1424;1741811451303048704;1741811451304301568;1741811451305463808;1252864;1162240;2415104
1425;1741811451323049216;1741811451324149248;1741811451325124608;1100032;975360;2075392
1426;1741811451343049216;1741811451344134912;1741811451345130240;1085696;995328;2081024
1427;1741811451363049728;1741811451366046976;1741811451367112704;2997248;1065728;4062976
1428;1741811451383050240;1741811451384105984;1741811451385130496;1055744;1024512;2080256
1429;1741811451403050240;1741811451404340480;1741811451405359360;1290240;1018880;2309120
1430;1741811451423050240;1741811451424160256;1741811451425146880;1110016;986624;2096640
1431;1741811451443050496;1741811451444133632;1741811451445132800;1083136;999168;2082304
1432;1741811451463051008;1741811451464142336;1741811451465120000;1091328;977664;2068992
1433;1741811451483051264;1741811451484171264;1741811451485162240;1120000;990976;2110976
1434;1741811451503051264;1741811451504149504;1741811451505140480;1098240;990976;2089216
1435;1741811451523051264;1741811451524235264;1741811451525656832;1184000;1421568;2605568
1436;1741811451543051520;1741811451546263296;1741811451547405824;3211776;1142528;4354304
1437;1741811451563051776;1741811451564187136;1741811451565210880;1135360;1023744;2159104
1438;1741811451583051776;1741811451584270080;1741811451585369856;1218304;1099776;2318080
1439;1741811451603052032;1741811451604278016;1741811451605245952;1225984;967936;2193920
1440;1741811451623052288;1741811451624089088;1741811451625052160;1036800;963072;1999872
1441;1741811451643052800;1741811451644089088;1741811451645075200;1036288;986112;2022400
1442;1741811451663053056;1741811451664268800;1741811451668211200;1215744;3942400;5158144
1443;1741811451683053568;1741811451684118272;1741811451685100288;1064704;982016;2046720
1444;1741811451703053568;1741811451704163072;1741811451705154816;1109504;991744;2101248
1445;1741811451723054080;1741811451724420608;1741811451725448448;1366528;1027840;2394368
1446;1741811451743054080;1741811451744163328;1741811451745147136;1109248;983808;2093056
1447;1741811451763054080;1741811451764143360;1741811451768876032;1089280;4732672;5821952
1448;1741811451783056384;1741811451784685824;1741811451785757440;1629440;1071616;2701056
1449;1741811451803055360;1741811451804493568;1741811451805544192;1438208;1050624;2488832
1450;1741811451823054592;1741811451824098816;1741811451825072640;1044224;973824;2018048
1451;1741811451843054848;1741811451844162048;1741811451845281792;1107200;1119744;2226944
1452;1741811451863054848;1741811451864098816;1741811451865101056;1043968;1002240;2046208
1453;1741811451883055360;1741811451884282880;1741811451885286144;1227520;1003264;2230784
1454;1741811451903055616;1741811451904346112;1741811451905330688;1290496;984576;2275072
1455;1741811451923055616;1741811451924248320;1741811451925249536;1192704;1001216;2193920
1456;1741811451943055616;1741811451944236032;1741811451945236992;1180416;1000960;2181376
1457;1741811451963056128;1741811451964092672;1741811451965075200;1036544;982528;2019072
1458;1741811451983056640;1741811451984218624;1741811451985184256;1161984;965632;2127616
1459;1741811452003056640;1741811452004129024;1741811452005099264;1072384;970240;2042624
1460;1741811452023056640;1741811452024119552;1741811452025094400;1062912;974848;2037760
1461;1741811452043056896;1741811452044221696;1741811452045204992;1164800;983296;2148096
1462;1741811452063056896;1741811452064156672;1741811452065157888;1099776;1001216;2100992
1463;1741811452083056896;1741811452084344832;1741811452085343232;1287936;998400;2286336
1464;1741811452103057152;1741811452104317184;1741811452105351424;1260032;1034240;2294272
1465;1741811452123057664;1741811452124165888;1741811452125177344;1108224;1011456;2119680
1466;1741811452143058688;1741811452144148224;1741811452145131264;1089536;983040;2072576
1467;1741811452163058432;1741811452164152832;1741811452165195264;1094400;1042432;2136832
1468;1741811452183058688;1741811452185450240;1741811452186487296;2391552;1037056;3428608
1469;1741811452203059200;1741811452204358912;1741811452205388544;1299712;1029632;2329344
1470;1741811452223059456;1741811452224296448;1741811452226029824;1236992;1733376;2970368
1471;1741811452243059712;1741811452244367872;1741811452245336064;1308160;968192;2276352
